521
30.5	0.0000997928955697298	0.0000151562049672958	0.0007435887716706606	0.1803915638707327
30.6	0.00010207032135592736	0.00001553680591650306	0.0007582969349951151	0.18104252963876424
30.700000000000003	0.00010438735423064258	0.000015924913968914215	0.0007732120689176728	0.1816937295461628
30.8	0.00010674445458831361	0.000016320634433478358	0.0007883357812986868	0.18234516237880397
30.900000000000002	0.00010914208521118875	0.00001672407343398608	0.0008036696796340774	0.18299682692730487
31.	0.00011158071126096264	0.00001713533790887234	0.000819215371006724	0.18364872198702045
31.1	0.00011406080027044601	0.000017554535610995153	0.0008349744620388533	0.1843008463580392
31.200000000000003	0.00011658282213526556	0.000017981775107390004	0.0008509485588453828	0.18495319884517852
31.3	0.00011914724910560195	0.000018417165779001316	0.0008671392669882503	0.18560577825798039
31.400000000000002	0.00012175455577796038	0.000018860817820390736	0.0008835481914316778	0.18625858341070647
31.5	0.00012440521908697817	0.000019312842239423004	0.0009001769364983795	0.18691161312233304
31.6	0.00012709971829727058	0.000019773350856930032	0.0009170271058267021	0.18756486621654608
31.700000000000003	0.00012983853499531315	0.000020242456306353163	0.0009341003023286675	0.18821834152173567
31.8	0.00013262215308136523	0.000020720272033364776	0.000951398128148938	0.1888720378709907
31.900000000000002	0.0001354510587614324	0.000021206912295469112	0.0009689221846246604	0.18952595410209291
32.	0.00013832574053927022	0.000021702492161582918	0.0009866740722461974	0.19018008905751146
32.1	0.0001412466892084297	0.000022207127511596638	0.0010046553906187287	0.19083444158439658
32.2	0.0001442143978443452	0.000022720935035916095	0.0010228677384247066	0.19148901053457346
32.3	0.0001472293617964648	0.000023244032234985385	0.0010413127133871557	0.19214379476453589
32.400000000000006	0.0001502920786804275	0.000023776537418791822	0.001059991912233826	0.19279879313543996
32.5	0.00015340304837028034	0.000024318569706352172	0.0010789069306621415	0.19345400451309694
32.6	0.0001565627729907459	0.00002487024902518205	0.0010980593633049872	0.194109427767967
32.7	0.00015977175690953178	0.00002543169611074772	0.0011174508036972829	0.19476506177515188
32.8	0.0001630305067296872	0.000026003032505901127	0.001137082844243341	0.19542090541438784
32.900000000000006	0.00016633953128200997	0.00002658438056029923	0.0011569570761850337	0.19607695757003854
33.	0.00016969934161749519	0.00002717586342980636	0.0011770750895706847	0.19673321713108727
33.1	0.00017311045099983747	0.00002777760507588199	0.0011974384732247568	0.19738968299112986
33.2	0.0001765733748979777	0.00002838973026495264	0.0012180488147182577	0.19804635404836662
33.300000000000004	0.00018008863097870086	0.00002901236456776937	0.001238907700339897	0.19870322920559463
33.4	0.00018365673909928246	0.000029645634358750633	0.001260016715067962	0.1993603073701997
33.5	0.00018727822130018456	0.0000302896668153112	0.0012813774425429047	0.2000175874541485
33.6	0.00019095360179780175	0.00003094458991717714	0.0013029914650406348	0.20067506837397997
33.7	0.00019468340697725834	0.00003161053244568782	0.0013248603634465066	0.20133274905079712
33.800000000000004	0.00019846816538525428	0.000032287623983084343	0.0013469857172299768	0.20199062841025864
33.9	0.00020230840772296512	0.000032975994911785974	0.0013693691044199526	0.2026487053825701
34.	0.00020620466683899007	0.0000336757764136537	0.0013920121015807826	0.20330697890247532
34.1	0.00021015747772235382	0.000034387100469242044	0.0014149162837889112	0.20396544790924737
34.2	0.00021416737749555814	0.00003511009985703906	0.0014380832246101588	0.20462411134667977
34.300000000000004	0.00021823490540768764	0.000035844908152695187	0.0014615144960776541	0.20528296816307726
34.4	0.00022236060282756524	0.00003659165972824083	0.0014852116686703643	0.20594201731124656
34.5	0.00022654501323696318	0.000037350489751293644	0.0015091763112922627	0.2066012577484873
34.6	0.00023078868222386133	0.00003812153418425462	0.0015334099912520602	0.20726068843658219
34.7	0.0002350921574757632	0.00003890492978349482	0.001557914274243562	0.20792030834178776
34.800000000000004	0.00023945598877306225	0.00003970081409853207	0.0015826907243265964	0.20858011643482469
34.9	0.00024388072798245928	0.000040509325471197785	0.0016077409039084974	0.2092401116908678
35.	0.0002483669290504386	0.00004133060303479539	0.0016330663737261903	0.20990029308953673
35.1	0.0002529151479967882	0.000042164786713248635	0.001658668692828783	0.21056065961488538
35.2	0.00025752594290818056	0.000043012017220242194	0.001684549418560733	0.21122121025539214
35.300000000000004	0.0002621998739318025	0.00004387243605835345	0.0017107101065455457	0.21188194400394983
35.4	0.0002669375032690389	0.00004474618551817617	0.001737152310669987	0.21254285985785526
35.5	0.0002717393951692105	0.00004563340867743657	0.0017638775830688303	0.2132039568187991
35.6	0.0002766061159233624	0.000046534249400101305	0.0017908874741100953	0.2138652338928552
35.7	0.0002815382338581064	0.00004744885233547843	0.001818183532380792	0.21452669009047032
35.800000000000004	0.0002865363193295187	0.00004837736291731146	0.0018457673046731724	0.2151883244264534
35.9	0.00029160094471708455	0.000049319927362865725	0.0018736403359714262	0.21585013591996474
36.	0.0002967326844177043	0.000050276692672009585	0.0019018041694389043	0.21651212359450572
36.1	0.00030193211483974284	0.000051247806626287634	0.0019302603464057568	0.21717428647790737
36.2	0.00030719981439713824	0.00005223341778798885	0.0019590104063570597	0.21783662360231976
36.300000000000004	0.00031253636350355953	0.00005323367549920841	0.0019880558869213804	0.2184991340042008
36.4	0.00031794234456661925	0.00005424872988090403	0.00201739832385979	0.2191618167243054
36.5	0.0003234183419821373	0.000055278731831946845	0.0020470392510553094	0.21982467080767426
36.6	0.0003289649421284547	0.00005632383302816661	0.0020769802005027697	0.22048769530362233
36.7	0.00033458273336080355	0.00005738418592139256	0.002107222702299109	0.22115088926572793
36.800000000000004	0.0003402723060057258	0.000058459943738488857	0.0021377682846340637	0.22181425175182107
36.9	0.0003460342523555436	0.000059551260480385646	0.0021686184737812696	0.22247778182397215
37.	0.00035186916666288655	0.00006065829092110632	0.0021997747940897786	0.22314147854848052
37.1	0.00035777764513525987	0.00006178119060678898	0.0022312387679759103	0.22380534099586274
37.2	0.000363760285929674	0.00006292011585470558	0.0022630119159155406	0.22446936824084096
37.300000000000004	0.0003698176891473207	0.00006407522375227642	0.002295095756436743	0.22513355936233137
37.4	0.0003759504568282994	0.00006524667215608095	0.0023274918061127873	0.22579791344343234
37.5	0.0003821591929463954	0.00006643461969086548	0.0023602015795555083	0.22646242957141263
37.6	0.0003884445034039098	0.00006763922574854752	0.002393226589409038	0.2271271068376995
37.7	0.00039480699602653603	0.00006886065048721656	0.002426568346343857	0.22779194433786681
37.800000000000004	0.00040124728055828925	0.00007009905483013259	0.002460228359051207	0.228456941171623
37.9	0.0004077659686564845	0.0000713546004647216	0.002494208134237836	0.22912209644279902
38.	0.0004143636738867658	0.00007262744984156856	0.0025285091766210624	0.2297874092593365
38.1	0.00042104101171818164	0.00007391776617340768	0.002563132988924162	0.23045287873327527
38.2	0.00042779859951831104	0.00007522571343411068	0.0025980810718720625	0.2311185039807413
38.300000000000004	0.000434637056548439	0.00007655145635767308	0.00263335492418736	0.23178428412193464
38.4	0.00044155700395878043	0.0000778951604371982	0.0026689560425866296	0.23245021828111675
38.5	0.0004485590647837515	0.00007925699192387984	0.0027048859217770303	0.2331163055865988
38.6	0.00045564386393728883	0.00008063711782598267	0.0027411460544531983	0.2337825451707286
38.7	0.0004628120282082167	0.00008203570590782168	0.0027777379312944276	0.23444893616987875
38.800000000000004	0.0004700641862556631	0.00008345292468874001	0.002814663040962132	0.23511547772443386
38.9	0.0004774009686045201	0.00008488894344208546	0.0028519228700975654	0.23578216897877816
39.	0.0004848230076409563	0.0000863439321941867	0.0028895189033198397	0.23644900908128325
39.1	0.0004923309376079676	0.000087818061723327	0.002927452623224155	0.237115997184295
39.2	0.0004999253946009827	0.00008931150355871863	0.0029657255103803333	0.23778313244412144
39.300000000000004	0.0005076070165635092	0.00009082442997947585	0.003004339043331577	0.23845041402101985
39.400000000000006	0.0005153764432828295	0.00009235701401358745	0.0030432946985934793	0.23911784107918427
39.5	0.0005232343163857365	0.00009390942943688864	0.0030825939506532642	0.23978541278673268
39.6	0.0005311812793343231	0.0000954818507720336	0.0031222382719692976	0.24045312831569443
39.7	0.0005392179774218077	0.00009707445328746625	0.003162229132970775	0.2411209868419973
39.800000000000004	0.0005473450577684086	0.0000986874129963921	0.003202568002057668	0.2417889875454548
39.900000000000006	0.0005555631693172639	0.00010032090665574981	0.0032432563456008924	0.24245712960975355
40.	0.0005638729628303911	0.0001019751117651826	0.003284295627942667	0.24312541222244002
40.1	0.000572275090884697	0.00010365020656601093	0.003325687311397124	0.24379383457490827
40.2	0.0005807702078680224	0.00010534637004020372	0.0033674328562510692	0.24446239586238644
40.300000000000004	0.000589358969975237	0.00010706378190935177	0.0034095337207649965	0.2451310952839243
40.400000000000006	0.0005980420352043737	0.00010880262263364064	0.0034519913611742625	0.2457999320423801
40.5	0.0006068200633528073	0.00011056307341082494	0.0034948072316904845	0.2464689053444077
40.6	0.0006156937160134726	0.00011234531617520286	0.0035379827845030956	0.24713801440044375
40.7	0.0006246636565711254	0.00011414953359659132	0.003581519469781093	0.2478072584246943
40.800000000000004	0.000633730550198649	0.00011597590907930324	0.003625418735674999	0.24847663663512234
40.900000000000006	0.0006428950638533923	0.0001178246267611238	0.003669682028318924	0.24914614825343429
41.	0.0006521578662735612	0.00011969587151229023	0.0037143107918328902	0.24981579250506727
41.1	0.0006615196279746404	0.00012158982893447105	0.003759306468325248	0.25048556861917604
41.2	0.0006709810212458595	0.00012350668535974688	0.0038046704978952953	0.2511554758286198
41.300000000000004	0.0006805427201466995	0.00012544662784959334	0.0038504043186360433	0.25182551336994924
41.400000000000006	0.0006902054005034393	0.00012740984419386484	0.003896509366637152	0.2524956804833934
41.5	0.0006999697399057351	0.00012939652290977903	0.003942987075987976	0.25316597641284655
41.6	0.0007098364177032534	0.00013140685324090578	0.003989838878780833	0.25383640040585514
41.7	0.0007198061150023236	0.00013344102515615384	0.0040370662051143315	0.2545069517136048
41.800000000000004	0.0007298795146626439	0.0001354992293487621	0.0040846704830969	0.25517762959090695
41.900000000000006	0.000740057301294019	0.00013758165723529197	0.004132653138850431	0.25584843329618595
42.	0.0007503401612531359	0.00013968850095462095	0.004181015596514057	0.25651936209146564
42.1	0.0007607287826403788	0.0001418199533669393	0.004229759278248073	0.25719041524235675
42.2	0.0007712238552966774	0.00014397620805274734	0.00427888560423795	0.25786159201804304
42.300000000000004	0.0007818260708003985	0.0001461574593118564	0.0043283959926985315	0.2585328916912688
42.400000000000006	0.0007925361224642645	0.00014836390216239008	0.004378291859878277	0.2592043135383254
42.5	0.0008033547053323206	0.0001505957323397901	0.004428574620063705	0.2598758568390379
42.6	0.0008142825161769236	0.00015285314629582172	0.0044792456855838655	0.2605475208767527
42.7	0.0008253202534957789	0.00015513634119758353	0.004530306466814998	0.2612193049383234
42.800000000000004	0.0008364686175090047	0.00015744551492651864	0.004581758372185251	0.26189120831409823
42.900000000000006	0.0008477283101562317	0.0001597808660774282	0.004633602808179513	0.2625632302979069
43.	0.0008591000350937442	0.00016214259395748865	0.0046858411793443775	0.26323537018704724
43.1	0.0008705844976916468	0.00016453089858526975	0.00473847488829317	0.26390762728227213
43.2	0.0008821824050310703	0.00016694598068975637	0.004791505335711091	0.26458000088777645
43.300000000000004	0.0008938944659014083	0.00016938804170937226	0.004844933920360439	0.26525249031118386
43.400000000000006	0.0009057213907975902	0.00017185728379100708	0.00489876203908595	0.26592509486353355
43.5	0.0009176638919173833	0.00017435390978904556	0.004952991086820194	0.2665978138592674
43.6	0.0009297226831587363	0.00017687812326440085	0.005007622456589106	0.2672706466162167
43.7	0.0009418984801171398	0.0001794301284835476	0.005062657539517521	0.26794359245558885
43.800000000000004	0.0009541920000830349	0.00018201013041756146	0.005118097724834877	0.2686166507019546
43.900000000000006	0.0009666039620392432	0.00018461833474115897	0.005173944399880943	0.26928982068323476
44.	0.0009791350866584334	0.0001872549478317417	0.005230198950111625	0.26996310173068705
44.1	0.0009917860963006189	0.00018992017676844306	0.005286862759104894	0.2706364931788932
44.2	0.0010045577150106818	0.00019261422933117744	0.005343937208566716	0.27130999436574577
44.300000000000004	0.001017450668515936	0.00019533731399969353	0.005401423678337105	0.27198360463243504
44.400000000000006	0.0010304656842237084	0.00019808963995262928	0.005459323546396203	0.272657323323436
44.5	0.0010436034912189643	0.0002008714170665718	0.005517638188870478	0.2733311497864954
44.6	0.0010568648202619537	0.00020368285591511914	0.0055763689800389345	0.2740050833726188
44.7	0.0010702504037858858	0.00020652416776794497	0.005635517292339391	0.27467912343605716
44.800000000000004	0.0010837609758946377	0.00020939556458986712	0.00569508449637484	0.27535326933429416
44.900000000000006	0.0010973972723604924	0.00021229725903991977	0.00575507196091985	0.27602752042803325
45.	0.0011111600306219027	0.00021522946447042837	0.005815481052927044	0.27670187608118446
45.1	0.0011250499897812799	0.00021819239492608663	0.005876313137533556	0.27737633566085174
45.2	0.0011390678906028214	0.0002211862651430401	0.005937569578067666	0.2780508985373196
45.300000000000004	0.0011532144755103536	0.00022421129054796875	0.005999251736055342	0.2787255640840407
45.400000000000006	0.0011674904885852111	0.00022726768725717694	0.006061360971226942	0.27940033167762246
45.5	0.0011818966755641385	0.00023035567207568375	0.00612389864152389	0.2800752006978145
45.6	0.0011964337838372265	0.0002334754624963196	0.006186866103105452	0.2807501705274957
45.7	0.0012111025624458604	0.000236627276698823	0.006250264710355494	0.28142524055266116
45.800000000000004	0.0012259037620807078	0.00023981133354894266	0.006314095815889302	0.28210041016240966
45.900000000000006	0.001240838135079733	0.00024302785259754434	0.006378360770560498	0.2827756787489306
46.	0.0012559064354262233	0.00024627705407971763	0.006443060923467871	0.2834510457074913
46.1	0.0012711094187468593	0.00024955915891389024	0.006508197621962385	0.28412651043642423
46.2	0.001286447842309798	0.0002528743887009427	0.006573772211654095	0.2848020723371143
46.300000000000004	0.0013019224650227803	0.0002562229657233271	0.006639786036419158	0.285477730813986
46.400000000000006	0.001317534047431277	0.0002596051129441923	0.006706240438406897	0.28615348527449086
46.5	0.001333283351716642	0.00026302105400650825	0.00677313675804683	0.2868293351290944
46.6	0.0013491711416943042	0.00026647101323219795	0.006840476334055769	0.28750527979126417
46.7	0.0013651981828119728	0.0002699552156212695	0.00690826050344494	0.2881813186774562
46.800000000000004	0.0013813652421478726	0.0002734738868509545	0.006976490601527104	0.28885745120710316
46.900000000000006	0.0013976730884090005	0.0002770272532748486	0.007045167961923738	0.2895336768026011
47.	0.0014141224919294055	0.0002806155419220559	0.007114293916572198	0.2902099948892975
47.1	0.0014307142246685	0.00028423898049633877	0.0071838697957329655	0.29088640489547835
47.2	0.0014474490602093724	0.000287897797375267	0.007253896927996808	0.29156290625235554
47.300000000000004	0.0014643277737571504	0.0002915922216093762	0.007324376640292087	0.2922394983940546
47.400000000000006	0.0014813511421373602	0.0002953224829213244	0.007395310257891949	0.2929161807576023
47.5	0.0014985199437943279	0.0002990888117050569	0.0074666991044216565	0.29359295278291375
47.6	0.0015158349587896006	0.0003028914390249732	0.00753854450186587	0.2942698139127804
47.7	0.0015332969688003674	0.0003067305966150949	0.007610847770575906	0.29494676359285754
47.800000000000004	0.0015509067571179305	0.00031060651687824246	0.007683610229277091	0.2956238012716518
47.900000000000006	0.0015686651086461837	0.0003145194328852108	0.007756833195076077	0.29630092640050876
48.	0.0015865728099001082	0.0003184695783739517	0.007830517983468167	0.29697813843360105
48.1	0.0016046306490043005	0.00032245718774875974	0.007904665908344674	0.2976554368279155
48.2	0.0016228394156915108	0.00032648249607945953	0.00797927828200026	0.2983328210432414
48.300000000000004	0.0016411999013012065	0.00033054573910059926	0.008054356415140296	0.29901029054215766
48.400000000000006	0.0016597128987781563	0.0003346471532106477	0.008129901616888244	0.29968784479002125
48.5	0.0016783792026710282	0.0003387869754711922	0.008205915194792992	0.30036548325495455
48.6	0.0016971996091310162	0.0003429654436061447	0.008282398454836252	0.30104320540783347
48.7	0.0017161749159104824	0.00034718279600094866	0.008359352701439945	0.3017210107222752
48.800000000000004	0.001735305922361615	0.0003514392717017895	0.008436779237473558	0.3023988986746261
48.900000000000006	0.0017545934294351069	0.0003557351104148106	0.008514679364261526	0.3030768687439497
49.	0.0017740382396788537	0.00036007055250533075	0.008593054381590606	0.3037549204120147
49.1	0.001793641157236684	0.00036444583899706965	0.008671905587717304	0.30443305316328284
49.2	0.0018134029878470726	0.00036886121157137024	0.008751234279375178	0.30511126648489717
49.300000000000004	0.0018333245388419115	0.0003733169125664311	0.008831041751782271	0.3057895598666699
49.400000000000006	0.0018534066191452777	0.00037781318497654044	0.008911329298648477	0.3064679328010703
49.5	0.0018736500392722145	0.0003823502724513115	0.008992098212182864	0.30714638478321343
49.6	0.0018940556113275562	0.00038692841929492656	0.009073349783101127	0.3078249153108479
49.7	0.0019146241490047347	0.00039154787046537975	0.00915508530063287	0.30850352388434377
49.800000000000004	0.0019353564675846275	0.00039620887157372573	0.009237306052528978	0.30918221000668145
49.900000000000006	0.001956253383934418	0.0004009116688833334	0.009320013325068986	0.30986097318343936
50.	0.0019773157165064717	0.000405656509309141	0.009403208403068406	0.31053981292278254
50.1	0.001998544285337224	0.0004104436404169164	0.009486892569886066	0.31121872873545087
50.2	0.0020199399120460933	0.0004152733104225204	0.009571067107431424	0.31189772013474737
50.300000000000004	0.0020415034198344047	0.0004201457681911743	0.009655733296171903	0.31257678663652666
50.400000000000006	0.0020632356334843224	0.0004250612632367297	0.00974089241514015	0.31325592775918326
50.5	0.002085137379357826	0.0004300200457209461	0.009826545741941419	0.31393514302364034
50.6	0.002107209485395658	0.00043502236645276524	0.009912694552760748	0.31461443195333766
50.7	0.0021294527811163326	0.0004400684768875962	0.00999934012237032	0.31529379407422065
50.800000000000004	0.002151868097615126	0.0004451586291265997	0.010086483724136662	0.3159732289147285
50.900000000000006	0.0021744562675630992	0.0004502930759159781	0.010174126630027936	0.3166527360057832
51.	0.00219721812520613	0.00045547207064626727	0.010262270110621138	0.31733231488077757
51.1	0.002220154506363971	0.0004606958673516373	0.010350915435109385	0.31801196507556456
51.2	0.0022432662484292896	0.00046596472070918615	0.010440063871309007	0.31869168612844545
51.300000000000004	0.002266554190366765	0.000471278886038249	0.010529716685666846	0.31937147758015877
51.400000000000006	0.0022900191727121817	0.0004766386192997064	0.010619875143267423	0.32005133897386895
51.5	0.0023136620375715108	0.00048204417709528933	0.010710540507839995	0.32073126985515515
51.6	0.002337483628620061	0.0004874958166669027	0.010801714041765855	0.32141126977200035
51.7	0.002361484791101589	0.000492993795895937	0.010893397006085338	0.32209133827477965
51.800000000000004	0.0023856663718274536	0.0004985383733025939	0.01098559066050499	0.3227714749162497
51.900000000000006	0.0024100292191757814	0.0005041298080452113	0.01107829626340466	0.3234516792515372
52.	0.002434574183090632	0.0005097683599195924	0.011171515071844561	0.32413195083812824
52.1	0.002459302115081191	0.0005154542893583387	0.011265248341572345	0.324812289235857
52.2	0.0024842138682209663	0.0005211878574301869	0.011359497327030125	0.32549269400689496
52.300000000000004	0.0025093102971470035	0.0005269693258393486	0.011454263281361515	0.3261731647157398
52.400000000000006	0.002534592258059112	0.0005327989569248548	0.011549547456418636	0.3268537009292049
52.5	0.0025600606087190945	0.0005386770136599001	0.011645351102769057	0.3275343022164078
52.6	0.0025857162084500164	0.0005446037596511995	0.011741675469702853	0.32821496814876006
52.7	0.002611559918135451	0.0005505794591383364	0.01183852180523944	0.32889569829995624
52.800000000000004	0.0026375926002187543	0.0005566043769931222	0.01193589135613453	0.32957649224596275
52.900000000000006	0.0026638151187023647	0.0005626787787189596	0.012033785367887094	0.3302573495650078
53.	0.0026902283391470865	0.0005688029304502041	0.01213220508474614	0.33093826983757013
