1993
5.823970759498121e-6	7.859056121726255e-7	0.00025619675859188943	0.15008374633330285
5.999420728251599e-6	8.11863552849671e-7	0.0002629839490772691	0.15072225009263637
6.178978422931361e-6	8.385068066009243e-7	0.0002699032780589341	0.15136105038493095
6.362710636892617e-6	8.658486647258999e-7	0.00027695629508116927	0.15200014576464355
6.5506847127357805e-6	8.939025736407562e-7	0.000284144552915135	0.15263953478916992
6.742968540849768e-6	9.226821351957492e-7	0.00029146960745420216	0.15327921601850103
6.939630557943385e-6	9.522011069822806e-7	0.0002989330176108207	0.1539191880148208
7.1407397455669e-6	9.824734026297105e-7	0.00030653634521496647	0.15455944934201044
7.346365628626413e-6	1.013513092092103e-6	0.0003142811549142299	0.1551999985650553
7.556578273893515e-6	1.0453344019250607e-6	0.0003221690140756022	0.1558408342493316
7.771448288513514e-6	1.0779517155528298e-6	0.0003302014926890428	0.15648195495975614
7.99104681851573e-6	1.1113795735258603e-6	0.0003383801632729215	0.15712335925976093
8.21544554732982e-6	1.1456326737689854e-6	0.00034670660078143736	0.15776504571007355
8.444716694313289e-6	1.1807258718204714e-6	0.000355182382514161	0.15840701286724812
8.678933013295408e-6	1.2166741810621292e-6	0.0003638090880278506	0.15904925928191951
8.91816779114435e-6	1.253492772940722e-6	0.00037258829905073527	0.15969178349672053
9.162494846365237e-6	1.2911969771809385e-6	0.0003815215993994955	0.1603345840437948
9.411988527738199e-6	1.3298022819902095e-6	0.0003906105748992149	0.1609776594418321
9.666723713007373e-6	1.3693243342556798e-6	0.0003998568133066324	0.16162100819255634
9.926775807633597e-6	1.4097789397336959e-6	0.0004092619042370864	0.16226462877653167
0.000010192220743625984	1.4511820632321637e-6	0.0004188274390956169	0.16290851964820824
0.000010463134978470652	1.4935498287863052e-6	0.0004285550110127942	0.16355267923002612
0.000010739595494177513	1.5368985198281846e-6	0.0004384462147859179	0.16419710590546188
0.00001102167979647105	1.5812445793507227e-6	0.00044850264682639766	0.16484179801078552
0.000011309465914154538	1.6266046100667454e-6	0.00045872590511423014	0.165486753825352
0.000011603032398683668	1.6729953745639192e-6	0.0004691175891606922	0.16613197156013956
0.000011902458323991109	1.7204337954564133e-6	0.0004796792999805466	0.16677744934429195
0.000012207823286611443	1.768936955534277e-6	0.0004904126400752885	0.16742318520930674
0.000012519207406164707	1.818522097911836e-6	0.0005013192134292499	0.1680691770705104
0.000012836691326266348	1.869206626176385e-6	0.0005124006255206526	0.16871542270541284
0.00001316035621594317	1.9210081045388295e-6	0.0005236584833500695	0.16936191972848771
0.000013490283771648147	1.973944257988178e-6	0.0005350943954891464	0.17000866556183375
0.00001382655621998154	2.028032972452073e-6	0.0005467099721528833	0.17065565740120103
0.000014169256321242261	2.0832922949658376e-6	0.0005585068252992474	0.17130289217678235
0.000014518467373952285	2.1397404338530537e-6	0.0005704865687604566	0.17195036650814283
0.00001487427322051647	2.197395758921043e-6	0.0005826508184108367	0.17259807665296673
0.000015236758254191638	2.2562768016717513e-6	0.0005950011923763058	0.17324601844731613
0.000015606007427643007	2.3164022555567664e-6	0.0006075393112949078	0.173894187239386
0.00001598210626309796	2.377790976208776e-6	0.0006202667986252278	0.17454257782129087
0.000016365140864709444	2.440461981776845e-6	0.0006331852810264745	0.1751911843339623
0.000016755197933029062	2.5044344532505456e-6	0.0006462963888013292	0.17584000018939486
0.000017152364782083305	2.569727734853291e-6	0.0006596017564192842	0.17648901796664546
0.00001755672935925348	2.636361334489286e-6	0.0006731030231247589	0.1771382293107455
0.000017968380268209413	2.7043549242518604e-6	0.0006868018336365873	0.17778762482676244
0.000018387406795143752	2.7737283410164917e-6	0.0007006998389457034	0.17843719312461626
0.000018813898968933207	2.844501599157945e-6	0.0007147986986168698	0.17908692276253552
0.00001924794747927884	2.916694843728767e-6	0.0007291000764147239	0.17973680580982776
0.000019689643828413726	2.9903284084741497e-6	0.0007436056471110782	0.180386821306248
0.000020139080444482715	3.0654228230971015e-6	0.0007583171002477064	0.18103695079466595
0.0000205963504939098	3.141998747713355e-6	0.0007732361316489628	0.18168718516284654
0.00002106154808153071	3.220077025570308e-6	0.0007883644515292539	0.18233750221701567
0.000021534768249471184	3.299678671594351e-6	0.0008037037838532537	0.18298788355520187
0.000022016107007155514	3.380824873662967e-6	0.000819255867123177	0.18363831012170087
0.00002250566135140486	3.463536994775459e-6	0.0008350224548611037	0.18428876357150933
0.00002300352926072448	3.547836573428265e-6	0.0008510053151972032	0.18493922780051192
0.000023509809663854227	3.633745325793213e-6	0.0008672062297011961	0.1855896904710019
0.00002402460235957792	3.7212851468467513e-6	0.0008836269906504671	0.18624014582189105
0.0000245480078706593	3.810478111096914e-6	0.0009002693962462291	0.1868905979176791
0.00002508012721629487	3.901346475906148e-6	0.0009171352434240829	0.18754106572056065
0.00002562106151868195	3.993912669593024e-6	0.0009342263150875389	0.18819158973204517
0.000026170911528014624	4.088199304959391e-6	0.000951544365816793	0.18884223628625538
0.000026729776864108183	4.184229165582883e-6	0.000969091098109438	0.18949311172530703
0.00002729775500983829	4.28202519251924e-6	0.000986868131323673	0.19014436915229466
0.00002787494011843758	4.381610507764259e-6	0.0010048769665483442	0.19079621956578696
0.00002846142123175891	4.4830083525805665e-6	0.001023118931190667	0.19144895363448167
0.000029057280365939408	4.586242097263552e-6	0.0010415951226997824	0.19210294038083364
0.00002966259015513885	4.691335208730282e-6	0.0010603063383910227	0.1927586419402665
0.000030277411321074126	4.798311230590504e-6	0.001079253001589681	0.19341661480030709
0.00003090178987055917	4.907193674323396e-6	0.0010984350780638827	0.19407750047102099
0.00003153575512018474	5.018006075946969e-6	0.0011178520243465355	0.19474197902551466
0.000032179317983345064	5.130771871953372e-6	0.0011375027394908066	0.19541074571959544
0.00003283247090263299	5.24551436092319e-6	0.0011573855703208567	0.19608441962220974
0.000033495189738397435	5.362256651789678e-6	0.0011774983754602158	0.19676345530356013
0.00003416743815310411	5.481021619079398e-6	0.0011978386638121909	0.19744803897198876
0.00003484917468338373	5.601831879806703e-6	0.0012184038121442905	0.1981379939006396
0.00003554036207531328	5.724709778023143e-6	0.0012391913469470398	0.1988327167851182
0.00003624097815756482	5.849677472263594e-6	0.0012601992703541443	0.19953116763513293
0.00003695102617979604	5.976756952708387e-6	0.0012814263621643116	0.20023195410750716
0.000037670543063614894	6.105970064642019e-6	0.001302872414531456	0.2009334550331142
0.000038399604707747366	6.2373387647139895e-6	0.001324538381972147	0.20163398701973578
0.00003913832609873561	6.370885140411397e-6	0.0013464263680221015	0.2023320306898676
0.00003988685739273984	6.506631542358547e-6	0.0013685394966105723	0.2030263693843192
0.00004064537651308899	6.644600675034136e-6	0.0013908816820036216	0.20371619488389198
